"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"1888","82.484518","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"1889","82.501044","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1890","82.517653","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1891","82.534263","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1892","82.578397","49:db:6e:a0:02:cd","<broadcast>","BLE ADV","63","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"1893","82.596810","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"1894","82.775915","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"1895","82.816276","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-80","OK","ADV_NONCONN_IND"
"1896","82.836620","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-101","OK","ADV_NONCONN_IND"
"1897","82.853529","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"1898","83.183655","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1899","83.201753","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1900","83.220445","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1901","83.243060","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1902","83.261054","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1903","83.281463","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1904","83.299365","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1905","83.317327","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"1906","83.339869","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"1907","83.356946","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1908","83.376533","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1909","83.393459","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1910","83.410229","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1911","83.426256","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1912","83.442822","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"1913","83.460021","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1914","83.476314","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1915","83.493299","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1916","83.510565","48:da:6e:a0:a0:dd","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"1917","83.529924","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
"1918","83.673154","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","Incorrect","ADV_IND"
"1919","83.721648","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"1920","83.738682","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-101","OK","ADV_NONCONN_IND"
"1921","83.757599","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"1922","83.774618","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1923","83.790592","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-100","OK","ADV_NONCONN_IND"
"1924","83.806724","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-90","OK","ADV_NONCONN_IND"
"1925","84.132054","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"1926","84.150718","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1927","84.170928","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1928","84.189432","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1929","84.207523","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1930","84.226568","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1931","84.248594","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1932","84.266484","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"1933","84.285007","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"1934","84.302439","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"1935","84.319274","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1936","84.335950","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1937","84.353531","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1938","84.371436","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1939","84.388094","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"1940","84.405802","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1941","84.422028","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1942","84.438633","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"1943","84.661088","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1944","84.704018","e0:30:8c:37:69:5b","<broadcast>","BLE ADV","62","38","-101","Incorrect","ADV_NONCONN_IND"
"1945","84.721265","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"1946","85.077271","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1947","85.096215","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1948","85.114902","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1949","85.134526","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"1950","85.152830","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1951","85.173685","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1952","85.193519","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1953","85.212631","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"1954","85.230667","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"1955","85.248459","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1956","85.266073","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1957","85.286822","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1958","85.306831","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1959","85.326077","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1960","85.344634","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-83","OK","ADV_NONCONN_IND"
"1961","85.361158","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1962","85.378213","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1963","85.395127","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1964","85.612906","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1965","85.694787","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-101","OK","ADV_IND"
"1966","85.877044","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","39","-101","OK","ADV_IND"
"1967","86.027820","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1968","86.046347","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1969","86.065944","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1970","86.083960","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1971","86.101979","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1972","86.122457","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1973","86.143591","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1974","86.160005","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"1975","86.178658","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"1976","86.194859","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1977","86.211163","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1978","86.227115","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1979","86.246700","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1980","86.262844","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1981","86.281507","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"1982","86.298431","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"1983","86.315381","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1984","86.331767","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"1985","86.553815","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1986","86.605888","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"1987","86.971667","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"1988","87.005018","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-72","OK","ADV_NONCONN_IND"
"1989","87.023085","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1990","87.040869","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"1991","87.061860","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1992","87.079329","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"1993","87.096278","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"1994","87.117178","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1995","87.134276","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1996","87.154915","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"1997","87.172948","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1998","87.193853","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"1999","87.214381","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"2000","87.231510","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-68","OK","ADV_NONCONN_IND"
"2001","87.248596","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"2002","87.265066","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"2003","87.502958","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"2004","87.521374","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"2005","87.546221","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"2006","87.913491","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"2007","87.932175","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"2008","87.952009","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"2009","87.971972","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"2010","87.989972","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"2011","88.008830","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"2012","88.026901","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"2013","88.045264","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"2014","88.063331","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"2015","88.080553","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"2016","88.097955","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"2017","88.118095","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"2018","88.135041","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2019","88.151746","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"2020","88.168400","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"2021","88.187341","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2022","88.204328","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"2023","88.221561","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"2024","88.441971","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2025","88.484136","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-100","OK","ADV_NONCONN_IND"
"2026","88.501685","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"2027","88.860105","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"2028","88.878809","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"2029","88.898129","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"2030","88.915971","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"2031","88.935114","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"2032","88.954146","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"2033","88.976775","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"2034","88.994444","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"2035","89.012546","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"2036","89.029474","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-68","OK","ADV_NONCONN_IND"
"2037","89.045821","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"2038","89.062438","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"2039","89.078711","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2040","89.095395","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"2041","89.112004","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-85","OK","ADV_NONCONN_IND"
"2042","89.183125","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2043","89.199580","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"2044","89.215963","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"2045","89.396503","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"2046","89.413787","e0:30:8c:77:69:5a","<broadcast>","BLE ADV","63","38","-101","Incorrect","ADV_NONCONN_IND"
"2047","89.432382","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-93","OK","ADV_NONCONN_IND"
"2048","89.449248","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"2049","89.534304","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
"2050","89.809989","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"2051","89.840538","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"2052","89.858865","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"2053","89.877684","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"2054","89.897424","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"2055","89.918117","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"2056","89.937941","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"2057","89.960123","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"2058","89.977325","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"2059","89.993965","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"2060","90.010612","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2061","90.027655","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"2062","90.044494","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-84","OK","ADV_NONCONN_IND"
"2063","90.062883","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2064","90.079516","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"2065","90.096996","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"2066","90.340469","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2067","90.357520","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"2068","90.378456","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"2069","90.396047","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-81","OK","ADV_NONCONN_IND"
"2070","90.412163","e0:30:8c:36:6a:da","<broadcast>","BLE ADV","62","38","-101","Incorrect","ADV_NONCONN_IND"
"2071","90.428408","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"2072","90.747937","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-72","OK","ADV_NONCONN_IND"
"2073","90.787593","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"2074","90.806340","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"2075","90.829027","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"2076","90.846852","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"2077","90.864560","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-84","OK","ADV_NONCONN_IND"
"2078","90.882282","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"2079","90.899791","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"2080","90.915864","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"2081","90.933297","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"2082","90.950141","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-74","OK","ADV_NONCONN_IND"
"2083","90.967822","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-83","OK","ADV_NONCONN_IND"
"2084","90.985054","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"2085","91.003949","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"2086","91.020609","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"2087","91.039382","49:db:6a:a0:a0:cd","<broadcast>","BLE ADV","57","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"2088","91.058753","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"2089","91.185797","41:db:6e:a0:a0:cd","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_IND[Malformed Packet]"
"2090","91.278046","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-80","OK","ADV_NONCONN_IND"
"2091","91.323992","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-101","OK","ADV_NONCONN_IND"
"2092","91.343229","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-92","OK","ADV_NONCONN_IND"
"2093","91.364114","48:d3:6a:b0:80:c9","<broadcast>","BLE ADV","56","37","-101","Incorrect","ADV_IND[Malformed Packet]"
"2094","91.382412","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-97","OK","ADV_IND"
"2095","91.692723","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-68","OK","ADV_NONCONN_IND"
"2096","91.735077","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"2097","91.754166","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"2098","91.785000","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-68","OK","ADV_NONCONN_IND"
"2099","91.803903","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"2100","91.821886","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-74","OK","ADV_NONCONN_IND"
"2101","91.839994","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-86","OK","ADV_NONCONN_IND"
"2102","91.856118","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"2103","91.872597","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"2104","91.888818","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-75","OK","ADV_NONCONN_IND"
"2105","91.905383","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"2106","91.921501","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"2107","91.938177","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-75","OK","ADV_NONCONN_IND"
"2108","92.227019","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"2109","92.284195","49:db:6e:a0:a0:cd","<broadcast>","BLE ADV","56","38","-96","OK","ADV_IND"
