"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"1503","33.023956","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1504","33.041476","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1505","33.058456","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1506","33.078361","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1507","33.095911","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1508","33.113252","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1509","33.130635","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1510","33.148089","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1511","33.165004","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"1512","33.182442","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1513","33.199233","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1514","33.215731","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1515","33.300335","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1516","33.320541","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1517","33.341346","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1518","33.359680","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1519","33.375955","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-84","OK","ADV_NONCONN_IND"
"1520","33.395648","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"1521","33.413616","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1522","33.431522","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1523","33.449170","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1524","33.465475","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1525","33.484775","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1526","33.501906","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"1527","33.521497","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1528","33.539231","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1529","33.555601","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1530","33.572233","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1531","33.588801","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1532","33.605157","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1533","33.622198","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1534","33.639335","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1535","33.656130","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1536","33.677344","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1537","33.694024","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1538","33.713575","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1539","33.795502","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1540","33.815082","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1541","33.835612","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1542","33.856292","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1543","33.872676","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1544","33.892095","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"1545","33.911586","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1546","33.929763","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1547","33.947218","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1548","33.963754","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1549","33.983511","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1550","34.001194","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"1551","34.020747","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1552","34.040141","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1553","34.057474","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1554","34.074281","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1555","34.091433","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-69","OK","ADV_NONCONN_IND"
"1556","34.111205","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1557","34.128840","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1558","34.150198","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1559","34.167411","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-81","OK","ADV_NONCONN_IND"
"1560","34.184330","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1561","34.201814","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1562","34.218905","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1563","34.298523","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1564","34.318737","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1565","34.337653","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1566","34.357579","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1567","34.374456","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1568","34.392085","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"1569","34.410131","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1570","34.429708","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1571","34.447178","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1572","34.463480","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1573","34.480100","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1574","34.497477","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-91","OK","ADV_NONCONN_IND"
"1575","34.514207","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1576","34.531802","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1577","34.551402","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1578","34.567462","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1579","34.583927","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1580","34.599808","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1581","34.617086","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1582","34.633257","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1583","34.649949","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1584","34.667257","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1585","34.683893","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1586","34.704194","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1587","34.799739","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1588","34.818868","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1589","34.840160","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1590","34.860641","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1591","34.876989","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1592","34.895792","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1593","34.913241","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1594","34.931091","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1595","34.948862","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1596","34.965050","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1597","34.981151","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1598","34.998898","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1599","35.016313","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1600","35.036262","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1601","35.052479","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1602","35.069916","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1603","35.087892","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1604","35.104551","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1605","35.126754","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1606","35.147624","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"1607","35.164993","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1608","35.184104","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1609","35.202282","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1610","35.219173","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1611","35.299612","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1612","35.318044","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1613","35.337135","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1614","35.356431","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1615","35.372819","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-84","OK","ADV_NONCONN_IND"
"1616","35.390205","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"1617","35.408882","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1618","35.428200","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1619","35.445878","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1620","35.462210","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1621","35.478243","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1622","35.496927","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1623","35.516230","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1624","35.534496","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1625","35.553935","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1626","35.571308","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1627","35.588342","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-75","OK","ADV_NONCONN_IND"
"1628","35.604380","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-83","OK","ADV_NONCONN_IND"
"1629","35.621721","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1630","35.638248","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1631","35.654834","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1632","35.795338","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1633","35.855650","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-71","OK","ADV_NONCONN_IND"
"1634","35.875118","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1635","35.895110","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1636","35.911379","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1637","35.930011","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1638","35.947479","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1639","35.965478","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"1640","35.983231","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1641","36.001529","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1642","36.017599","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1643","36.036198","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1644","36.055728","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1645","36.071717","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"1646","36.088333","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1647","36.104289","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1648","36.120754","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1649","36.137242","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1650","36.154815","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1651","36.174628","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1652","36.190835","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1653","36.207861","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1654","36.223697","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1655","36.239874","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-82","OK","ADV_NONCONN_IND"
"1656","36.303336","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1657","36.322565","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1658","36.345056","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1659","36.363939","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1660","36.380305","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1661","36.399380","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-91","OK","ADV_NONCONN_IND"
"1662","36.418038","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1663","36.436966","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1664","36.455236","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1665","36.471496","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1666","36.489454","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1667","36.505232","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-90","OK","ADV_NONCONN_IND"
"1668","36.522258","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1669","36.539689","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"1670","36.557776","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1671","36.574517","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1672","36.591106","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1673","36.607230","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1674","36.623994","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1675","36.640207","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1676","36.656135","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1677","36.672289","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-77","OK","ADV_NONCONN_IND"
"1678","36.689692","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1679","36.710503","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1680","36.795575","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-71","OK","ADV_NONCONN_IND"
"1681","36.817442","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1682","36.843039","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1683","36.861529","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1684","36.877816","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-85","OK","ADV_NONCONN_IND"
"1685","36.897894","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-89","OK","ADV_NONCONN_IND"
"1686","36.916261","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-71","OK","ADV_NONCONN_IND"
"1687","36.934712","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1688","36.954003","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1689","36.970136","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1690","36.986264","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-84","OK","ADV_NONCONN_IND"
"1691","37.003973","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1692","37.023175","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1693","37.040966","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-69","OK","ADV_NONCONN_IND"
"1694","37.058177","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1695","37.074370","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1696","37.090881","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-70","OK","ADV_NONCONN_IND"
"1697","37.108501","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1698","37.125968","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
"1699","37.145064","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1700","37.160892","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-82","OK","ADV_NONCONN_IND"
"1701","37.179647","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1702","37.195614","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-75","OK","ADV_NONCONN_IND"
"1703","37.212223","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-81","OK","ADV_NONCONN_IND"
"1704","37.303459","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-70","OK","ADV_NONCONN_IND"
"1705","37.322376","c8:a5:cd:c0:46:8f","<broadcast>","BLE ADV","63","38","-73","Incorrect","ADV_NONCONN_IND"
"1706","37.343424","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1707","37.363000","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-76","OK","ADV_NONCONN_IND"
"1708","37.380090","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-86","OK","ADV_NONCONN_IND"
"1709","37.399455","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","39","-90","OK","ADV_NONCONN_IND"
"1710","37.418539","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-70","OK","ADV_NONCONN_IND"
"1711","37.438262","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1712","37.456850","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-71","OK","ADV_NONCONN_IND"
"1713","37.473231","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-76","OK","ADV_NONCONN_IND"
"1714","37.493043","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-85","OK","ADV_NONCONN_IND"
"1715","37.509884","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-89","OK","ADV_NONCONN_IND"
"1716","37.529434","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-66","OK","ADV_NONCONN_IND"
"1717","37.545644","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-70","OK","ADV_NONCONN_IND"
"1718","37.561804","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-74","OK","ADV_NONCONN_IND"
"1719","37.577907","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-66","OK","ADV_NONCONN_IND"
"1720","37.593799","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-71","OK","ADV_NONCONN_IND"
"1721","37.609835","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-74","OK","ADV_NONCONN_IND"
"1722","37.626549","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-77","OK","ADV_NONCONN_IND"
