"No.","Time","Source","Destination","Protocol","Length","Channel","RSSI (dBm)","CRC","Info"
"1540","36.283035","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1541","36.299194","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1542","36.315139","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1543","36.331157","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1544","36.346907","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1545","36.363027","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1546","36.503342","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1547","36.523166","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1548","36.542000","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1549","36.559629","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1550","36.579139","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1551","36.598542","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1552","36.617323","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-78","OK","ADV_NONCONN_IND"
"1553","36.635850","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1554","36.653400","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1555","36.672050","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1556","36.689810","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1557","36.710412","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1558","36.728407","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1559","36.749193","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1560","36.767152","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1561","36.784954","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1562","36.802455","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1563","36.818587","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1564","37.000236","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"1565","37.021014","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1566","37.041654","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1567","37.065369","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1568","37.086460","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1569","37.104640","e0:30:8c:37:6d:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND"
"1570","37.126959","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"1571","37.146867","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1572","37.166361","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1573","37.184014","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1574","37.203572","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-90","OK","ADV_NONCONN_IND"
"1575","37.219746","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1576","37.238052","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1577","37.254059","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1578","37.270268","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1579","37.286726","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1580","37.305368","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1581","37.321491","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1582","37.338643","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1583","37.354534","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1584","37.371396","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1585","37.390752","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1586","37.407111","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1587","37.423195","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1588","37.494115","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1589","37.515866","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1590","37.533503","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1591","37.553669","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1592","37.569702","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1593","37.586157","e0:30:8c:37:49:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1594","37.605654","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-64","OK","ADV_NONCONN_IND"
"1595","37.623625","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1596","37.642962","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1597","37.659393","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-74","OK","ADV_NONCONN_IND"
"1598","37.675880","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1599","37.693887","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1600","37.712373","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1601","37.730918","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1602","37.747536","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1603","37.765340","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1604","37.782067","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1605","37.798868","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1606","37.816235","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1607","37.839373","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1608","37.856696","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1609","38.003122","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1610","38.021851","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1611","38.042129","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1612","38.061793","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"1613","38.079631","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1614","38.098727","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1615","38.117573","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1616","38.134055","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1617","38.150934","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1618","38.167919","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1619","38.184357","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1620","38.202624","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1621","38.219331","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1622","38.236784","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1623","38.253710","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1624","38.276525","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1625","38.293814","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1626","38.312884","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1627","38.503976","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1628","38.523908","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1629","38.542827","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-73","OK","ADV_NONCONN_IND"
"1630","38.561180","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1631","38.577444","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1632","38.597675","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1633","38.616761","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1634","38.632630","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1635","38.650331","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1636","38.666994","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1637","38.688474","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1638","38.709670","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1639","38.728637","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1640","38.745827","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1641","38.766210","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1642","38.785961","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1643","38.805351","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1644","38.822434","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1645","39.000744","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1646","39.019337","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1647","39.038127","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1648","39.055512","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1649","39.071511","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1650","39.089351","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1651","39.108536","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1652","39.124590","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1653","39.141380","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1654","39.157164","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1655","39.173294","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1656","39.191885","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1657","39.208839","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1658","39.224694","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1659","39.242803","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1660","39.259588","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1661","39.276453","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1662","39.292873","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1663","39.495143","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"1664","39.516173","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1665","39.535578","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1666","39.554756","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1667","39.570915","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1668","39.592127","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1669","39.611818","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1670","39.628157","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1671","39.645185","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1672","39.660983","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1673","39.677333","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-76","OK","ADV_NONCONN_IND"
"1674","39.695484","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1675","39.712807","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1676","39.729585","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1677","39.747265","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1678","39.765317","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1679","39.781536","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1680","39.798880","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1681","39.816076","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1682","39.833428","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1683","39.849395","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1684","39.999937","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"1685","40.018599","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1686","40.036729","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1687","40.055244","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1688","40.071994","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1689","40.091973","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1690","40.111213","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1691","40.127249","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-93","OK","ADV_NONCONN_IND"
"1692","40.143351","e0:70:8c:37:65:52","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1693","40.159109","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1694","40.175367","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-77","OK","ADV_NONCONN_IND"
"1695","40.193762","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1696","40.211204","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1697","40.226970","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1698","40.244553","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1699","40.261494","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1700","40.277621","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1701","40.297892","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1702","40.314694","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1703","40.335083","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1704","40.353885","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1705","40.501152","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1706","40.519899","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1707","40.538225","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1708","40.556182","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1709","40.572662","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1710","40.590741","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1711","40.608083","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1712","40.625009","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1713","40.641179","e0:30:8c:3f:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1714","40.657078","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1715","40.673125","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1716","40.692288","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1717","40.712388","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1718","40.730035","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-72","OK","ADV_NONCONN_IND"
"1719","40.747210","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1720","40.765146","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1721","40.781442","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1722","40.803905","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1723","40.997390","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-63","OK","ADV_NONCONN_IND"
"1724","41.016305","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1725","41.035227","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1726","41.052677","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1727","41.070812","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1728","41.088832","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-73","OK","ADV_NONCONN_IND"
"1729","41.108433","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1730","41.124599","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1731","41.144108","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","39","-101","Incorrect","ADV_NONCONN_IND"
"1732","41.160385","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","37","-73","OK","ADV_NONCONN_IND"
"1733","41.176811","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","38","-77","OK","ADV_NONCONN_IND"
"1734","41.196251","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1735","41.217272","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-73","OK","ADV_NONCONN_IND"
"1736","41.234532","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
"1737","41.250478","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","39","-77","OK","ADV_NONCONN_IND"
"1738","41.267472","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","37","-69","OK","ADV_NONCONN_IND"
"1739","41.283489","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","38","-73","OK","ADV_NONCONN_IND"
"1740","41.300695","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","63","39","-76","OK","ADV_NONCONN_IND"
"1741","41.317768","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","37","-69","OK","ADV_NONCONN_IND"
"1742","41.339292","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","38","-72","OK","ADV_NONCONN_IND"
"1743","41.360341","d8:07:9f:bb:65:8e","<broadcast>","BLE ADV","62","39","-76","OK","ADV_NONCONN_IND"
"1744","41.496819","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","37","-64","OK","ADV_NONCONN_IND"
"1745","41.517217","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","38","-68","OK","ADV_NONCONN_IND"
"1746","41.537505","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","63","39","-72","OK","ADV_NONCONN_IND"
"1747","41.556114","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","37","-79","OK","ADV_NONCONN_IND"
"1748","41.572421","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","63","38","-91","OK","ADV_NONCONN_IND"
"1749","41.588945","a0:38:8c:3f:69:5a","<broadcast>","BLE ADV","63","39","-101","Incorrect","ADV_NONCONN_IND[Malformed Packet]"
"1750","41.643369","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","37","-63","OK","ADV_NONCONN_IND"
"1751","41.661525","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","38","-68","OK","ADV_NONCONN_IND"
"1752","41.681012","c8:a5:cd:c0:66:8f","<broadcast>","BLE ADV","62","39","-72","OK","ADV_NONCONN_IND"
"1753","41.699444","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","37","-79","OK","ADV_NONCONN_IND"
"1754","41.715936","e0:30:8c:37:69:5a","<broadcast>","BLE ADV","62","38","-91","OK","ADV_NONCONN_IND"
"1755","41.734679","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","63","39","-77","OK","ADV_NONCONN_IND"
"1756","41.751137","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","37","-74","OK","ADV_NONCONN_IND"
"1757","41.768330","e7:0d:93:f0:49:92","<broadcast>","BLE ADV","62","38","-76","OK","ADV_NONCONN_IND"
